#{"t_start": 1764475657.268115, "env_id": "merge-v0"}
r,l,t
12.189172,17,168.492575
11.377696,15,169.089063
11.391233,15,169.753696
6.15311,8,170.091129
13.550671,16,170.736094
12.16637,16,171.426226
11.306277,15,172.196556
12.716384,16,172.986037
13.317293,15,183.145303
9.849486,12,183.631192
5.735416,7,183.910166
13.106234,15,184.479675
12.457456,17,185.137014
13.734007,15,185.869442
12.108097,16,186.492311
13.677995,17,187.132959
14.400674,16,187.799849
8.222509,9,188.141402
6.495599,8,188.518764
11.883616,17,190.270383
11.38437,14,190.819785
13.041185,14,191.346308
13.939568,16,191.96351
13.503444,16,192.633999
3.269228,4,192.796947
14.430074,17,193.527336
13.43106,17,194.196003
10.707888,12,202.971195
11.856197,17,203.672187
9.124855,11,204.130538
14.578457,17,204.804928
10.745482,13,205.33556
14.402296,17,205.949912
10.261974,12,206.45775
8.670127,10,206.831833
14.280721,17,207.472703
12.558499,15,208.019332
12.161394,17,208.678952
12.274707,16,209.280634
9.675739,13,209.81045
15.106234,17,210.536537
10.761974,13,211.046132
14.98563,17,211.691165
11.330319,16,212.342453
8.188699,10,212.753354
11.981138,14,221.201761
14.800679,17,221.897364
8.354449,10,223.344026
9.410926,11,223.757106
11.382766,14,224.437575
6.892191,9,224.800396
12.873086,15,225.408987
9.604424,11,225.863913
13.900674,16,226.551956
13.874518,16,227.168231
14.384012,16,227.867551
13.134998,16,228.466219
5.7437,7,228.721481
15.152296,17,229.377485
13.662776,17,230.02266
7.467704,9,230.401707
4.152308,5,230.57525
10.057716,12,231.045061
13.585347,15,231.629246
13.485573,15,239.998658
14.272901,16,240.689631
5.009116,6,240.925258
13.336276,16,241.593625
13.364054,16,242.221592
11.607209,14,242.784428
7.36372,9,243.217206
14.634012,17,243.899371
12.189172,17,244.553195
13.314676,16,245.191014
13.91961,17,245.804045
10.347867,12,246.306139
14.002943,17,246.967199
11.099179,13,247.5103
13.165393,16,248.133352
14.272901,17,248.820837
14.606234,17,249.451702
11.94143,16,259.077168
14.245123,17,259.698759
12.383616,17,260.354515
14.299056,16,261.04825
13.836277,17,261.659972
12.568567,17,262.342036
13.939926,17,263.014889
11.999693,16,263.649943
15.095118,17,264.356312
9.13312,11,264.844619
10.086463,12,265.313411
14.058499,17,265.960757
13.385266,16,266.575102
12.135266,15,267.131415
13.634012,16,267.801884
12.746109,16,268.451771
9.941546,12,268.902957
14.967346,17,277.403978
11.500266,15,277.976735
11.874481,16,278.658546
13.715436,15,279.272843
13.474301,17,279.95971
12.85459,16,280.550524
14.828457,17,281.203366
13.468331,17,281.976708
14.467346,17,282.722448
10.910168,13,283.224154
12.624123,17,283.854254
10.509685,13,284.391725
12.333334,15,285.027277
14.439568,17,285.656666
15.217346,17,286.31477
12.328061,17,286.960201
11.092018,13,296.263865
15.152296,17,296.880325
12.383616,17,297.528129
13.770945,15,298.139927
14.522901,16,298.734471
14.569178,17,299.361382
13.86353,17,300.06591
10.023259,12,300.532607
10.51296,14,301.056067
15.022901,17,301.760552
12.21695,17,302.416274
15.217298,17,303.138296
12.439172,17,303.784077
14.995123,17,304.467951
14.197388,17,305.150857
13.967346,16,305.806839
9.592406,13,314.213126
10.735183,14,314.87659
12.494727,17,315.575246
14.328179,16,316.261041
12.46695,17,316.927792
12.022505,17,317.548095
13.725524,17,318.206127
13.605273,17,318.882665
12.690554,16,319.439063
12.633616,17,320.144353
11.087763,15,320.712724
14.356234,16,321.357271
12.328815,15,321.931831
15.16179,17,323.621533
12.633616,17,324.27032
14.300402,16,324.899291
12.661394,17,333.280587
12.133616,17,334.044682
12.578061,17,334.737093
13.814687,17,335.435843
13.872619,16,336.141779
12.467704,15,336.741939
13.855598,17,337.404993
12.550283,17,338.037257
14.217346,17,338.709389
15.106234,17,339.353312
12.383616,17,339.956436
10.651849,14,340.492881
15.160168,17,341.156236
14.745123,17,341.830853
13.718331,17,342.429206
12.633616,17,351.167398
12.902516,16,351.779264
12.835229,17,352.420711
15.16179,17,353.084432
7.100274,9,353.434061
13.096868,16,354.082857
12.605839,17,354.753089
12.550283,17,355.470534
12.550283,17,357.260473
12.272505,17,357.996904
12.633616,17,358.694943
15.189568,17,359.531119
15.161513,17,360.307457
12.633616,17,360.970716
14.384012,17,361.874805
14.356234,17,362.553145
15.189291,17,371.92024
12.494162,15,372.46239
14.189568,16,373.113153
12.110814,16,373.797357
14.058499,17,374.456949
13.912148,17,375.150665
15.106234,17,375.848458
8.106593,10,376.261356
12.494727,17,376.924204
14.689568,17,377.581038
14.078456,16,378.213565
14.522901,17,378.922774
14.717346,17,379.648253
12.605839,17,380.270208
14.550679,17,380.945072
15.078457,17,381.654663
14.606234,17,391.381405
13.939568,16,392.048401
14.495123,17,392.817899
13.023877,16,393.502611
15.16179,17,394.153085
12.578061,17,394.803052
15.16179,17,395.521199
14.439568,17,396.140607
14.73563,17,396.785719
10.058685,12,397.294666
13.16179,16,397.915465
15.022901,17,398.620075
12.446863,15,399.24274
12.633616,17,399.906288
15.215723,17,400.597432
15.050679,17,409.450361
11.022901,13,410.046148
14.800679,17,410.703046
14.467346,17,411.399787
15.187945,17,412.043658
14.91179,17,412.748225
15.106234,17,413.394871
14.66179,17,414.031726
14.030721,17,414.672578
14.272901,17,415.410253
12.522505,17,416.043852
14.91179,17,416.72152
12.633616,17,417.380934
11.187384,13,417.917066
15.134012,17,418.584479
15.095118,17,419.211252
12.605839,17,429.09417
12.383616,17,429.717721
12.733611,17,430.38124
12.716942,17,431.123533
11.765828,14,431.630039
12.633616,17,432.243819
15.189568,17,432.910973
12.439172,17,433.560965
14.495123,17,434.294946
14.939568,17,434.967308
15.050679,17,435.617287
15.106234,17,436.344406
12.244727,17,437.019291
14.828457,17,437.695558
15.134012,17,438.441489
12.689172,17,447.126878
12.244727,17,447.741386
14.16961,17,448.371685
12.135819,16,448.95694
14.522037,17,449.646272
15.134012,17,450.362278
12.661394,17,451.056479
15.106234,17,451.753374
15.106234,17,452.439763
13.808499,17,453.068942
14.856234,17,453.759577
15.124518,17,454.433616
14.052642,17,455.117722
13.924753,17,456.83272
14.689568,17,457.473331
12.605839,17,466.115637
12.633616,17,466.890112
12.578061,17,467.564468
13.10537,16,468.261069
12.550283,17,468.935795
14.197388,17,469.60623
14.197388,17,470.268049
14.772901,17,471.045347
15.217346,17,471.808174
12.411394,17,472.46885
14.495123,17,473.109445
12.439172,17,473.721438
13.900397,16,474.388174
15.16179,17,475.047573
14.680074,17,475.731682
9.994259,12,476.205791
13.891832,17,484.782941
12.605839,17,485.51711
12.439172,17,486.224381
14.66179,17,486.923754
13.585752,16,487.556881
12.522505,17,488.270049
12.21695,17,490.023344
15.16179,17,490.668797
15.134012,17,491.322519
14.495123,17,491.971078
11.022901,13,492.474252
14.652296,17,493.167228
15.050679,17,493.860727
14.689568,17,494.582168
12.43755,17,495.250252
12.605839,17,504.511024
12.605839,17,505.247242
12.605839,17,505.992261
14.410926,17,506.656312
15.134012,17,507.389106
14.967346,17,508.165322
15.078457,17,508.878558
15.134012,17,509.602979
12.494727,17,510.324991
12.578061,17,510.990507
14.439568,17,511.777429
15.106234,17,512.496974
12.633616,17,513.301879
11.171096,15,513.902639
12.46695,17,514.562381
12.633616,17,524.790638
14.967346,17,525.584881
15.078457,17,526.313626
12.578061,17,527.004469
12.313642,15,527.600187
12.661394,17,528.281403
15.106234,17,528.951831
12.785864,15,529.534699
12.300283,17,530.205951
12.578061,17,530.903944
12.633616,17,531.592069
13.16179,15,532.305615
14.856234,17,532.963292
15.106234,17,533.591146
14.995123,17,534.300654
15.106234,17,535.084327
14.328457,17,543.413713
15.106234,17,544.04468
12.661394,17,544.772462
12.689172,17,545.458866
13.913043,17,546.1674
15.106234,17,546.832374
14.300679,17,547.486558
14.91179,17,548.173661
12.494727,17,548.857771
13.523887,17,549.523395
14.745123,17,550.202488
14.550679,17,550.875224
15.022901,17,551.527066
12.605839,17,552.244599
15.16179,17,552.918933
12.661394,17,562.898999
15.124518,17,563.530388
15.106234,17,564.20645
12.078061,17,564.886697
12.631994,17,565.569196
15.106234,17,566.263399
15.078457,17,566.925987
12.605839,17,567.579573
14.689568,17,568.194036
15.078457,17,568.879131
10.0414,12,569.362528
13.058499,16,569.993855
12.605839,17,570.638476
14.439568,17,571.272724
15.134012,17,571.881121
12.633616,17,580.617207
12.494727,17,581.376996
14.939568,17,582.031657
15.134012,17,582.70521
10.985845,13,583.291248
15.078457,17,583.96903
14.66179,17,584.652153
12.984197,16,585.228801
15.022901,17,585.82801
14.717346,17,586.495615
12.633616,17,587.238081
12.633616,17,587.825941
10.030908,12,588.310481
14.995123,17,590.042567
14.536909,17,590.702121
12.605839,17,591.349097
12.550283,17,600.049735
15.134012,17,600.718885
15.124518,17,601.415458
15.134012,17,602.062116
15.050679,17,602.827909
15.134012,17,603.515783
12.661394,17,604.171444
13.577496,17,604.809458
12.633616,17,605.474901
14.772901,17,606.152783
12.105839,17,606.773574
14.550679,17,607.411278
10.078815,12,607.878221
15.106234,17,608.543438
12.578061,17,609.190104
14.550679,17,617.657183
15.106234,17,618.309179
13.531221,16,618.972546
12.605839,17,619.680661
12.661394,17,620.376663
12.6519,17,621.040768
12.661394,17,621.747613
15.134012,17,623.594536
13.829443,17,624.277638
14.995123,17,624.967268
12.578061,17,625.685565
11.00313,13,626.198975
15.050679,17,626.847937
12.578061,17,627.538711
13.549718,17,628.233488
12.689172,17,636.751779
13.634998,17,637.605304
13.690554,17,638.684875
10.813642,13,639.321349
14.828457,17,640.791419
14.578457,17,642.45076
13.690554,17,643.410849
13.169796,16,644.346022
13.523887,17,645.111127
12.605839,17,645.91643
14.356234,17,646.747808
14.550679,17,647.550102
12.633616,17,648.439032
12.050283,17,649.511526
15.160168,17,650.360789
15.050679,17,651.318724
11.753444,14,661.712095
14.745123,17,662.390691
15.078457,17,663.207438
12.605839,17,663.873467
11.883616,17,664.619997
14.606234,17,665.357643
12.154717,15,666.011851
13.829443,17,666.745772
12.679678,17,667.437495
12.661394,17,668.083528
15.106234,17,668.77338
14.578457,17,669.560099
10.885266,13,670.190265
12.661394,17,670.935707
12.633616,17,671.619538
15.022901,17,680.479015
15.16179,17,681.159333
13.152511,16,681.835645
14.384012,17,682.577852
12.328061,17,683.298873
12.439172,17,684.020926
12.716672,17,684.707571
15.215723,17,685.383581
14.272901,17,686.080643
12.550283,17,686.719732
12.71695,17,687.449802
14.828457,17,688.175695
14.384012,17,689.945819
15.189568,17,690.65135
14.273259,17,691.339541
11.808999,14,691.879949
15.096741,17,700.688261
15.189568,17,701.409611
12.633616,17,702.131763
12.633616,17,702.77062
15.189568,17,703.504174
13.975165,17,704.20973
14.606234,17,704.870763
15.022901,17,705.503114
15.078457,17,706.194728
15.134012,17,706.852955
15.134012,17,707.553345
15.106234,17,708.272658
14.114054,17,708.895588
15.106234,17,709.591497
12.605839,17,710.344027
15.16179,17,718.86452
15.078457,17,719.510693
12.189172,17,720.167146
13.994259,17,720.852916
14.995123,17,721.503196
11.939172,17,723.201202
14.300679,17,723.941613
14.550679,17,724.58861
15.106226,17,725.243618
13.718331,17,725.952639
14.086277,17,726.601023
14.16961,17,727.241418
12.578061,17,727.916704
12.689172,17,728.56811
14.495123,17,729.256283
15.134012,17,737.935846
15.106234,17,738.610331
14.550679,17,739.274174
15.16179,17,739.93602
14.439568,17,740.648286
14.91179,17,741.260848
15.106234,17,741.942358
14.272901,17,742.568815
14.439568,17,743.27295
12.689172,17,743.983389
12.661394,17,744.676611
12.605839,17,745.325475
15.078457,17,746.013598
14.41179,17,746.697775
15.189568,17,747.383922
12.411394,17,757.042361
13.91961,17,757.698802
12.689172,17,758.361761
12.605839,17,759.080153
15.106234,17,759.757853
15.134012,17,760.416634
12.661394,17,761.143312
12.633616,17,761.752844
12.633616,17,762.403026
14.939568,17,763.030436
15.16179,17,763.732499
15.16179,17,764.470695
15.078457,17,765.166764
12.578061,17,765.946485
14.356234,17,766.682765
15.106234,17,775.498333
13.663753,16,776.200961
15.106234,17,776.881667
13.634998,17,777.48465
12.633616,17,778.175272
15.106234,17,778.827128
14.328457,17,779.48527
15.189568,17,780.125144
12.605839,17,780.780982
14.66179,17,781.407723
15.16179,17,782.08003
15.16179,17,782.751519
12.605839,17,783.427961
15.189568,17,784.087404
11.393318,15,784.679283
14.300679,17,794.186771
15.134012,17,794.934077
13.947388,17,795.558534
12.661394,17,796.257925
15.106234,17,796.999482
12.605839,17,797.707884
15.189568,17,798.326067
15.050679,17,799.029656
15.078457,17,799.66834
15.16179,17,800.344772
15.16179,17,801.05342
12.661394,17,801.7082
12.661394,17,802.32922
14.606234,17,802.96587
12.605839,17,803.676293
15.16179,17,812.244802
14.272901,17,812.950956
15.106234,17,813.694798
15.16179,17,814.383359
15.16179,17,815.044848
15.189568,17,815.727229
15.189568,17,816.339177
12.689172,17,817.020376
14.856234,17,817.674481
15.16179,17,818.322484
12.633616,17,818.931693
10.051037,12,819.441776
12.689172,17,820.084369
14.328457,17,820.741275
12.522505,17,821.410796
14.550679,17,830.975453
14.41179,17,831.586239
12.689172,17,832.245835
14.745123,17,832.917594
10.758892,13,833.365073
14.328457,17,834.091146
13.440554,17,834.718112
13.523887,17,835.421992
13.662776,17,836.120546
15.134012,17,836.773905
12.716902,17,837.458097
15.134012,17,838.177777
14.66179,17,838.861346
12.633616,17,839.524929
15.106234,17,840.212096
15.022901,17,840.875696
12.272505,17,849.43385
13.142019,16,850.058791
12.196863,15,850.644687
14.300679,17,851.314686
14.41961,17,851.963647
11.939172,17,852.60642
13.773887,17,853.259166
15.16179,17,853.972316
14.91179,17,854.619629
12.689172,17,856.335695
15.022901,17,856.948702
15.050679,17,857.642676
14.141832,17,858.310374
14.995123,17,859.001431
10.790738,14,859.562434
12.050283,17,868.279698
14.16961,17,868.914282
13.440554,17,869.596124
14.197388,17,870.248612
15.134012,17,870.912338
15.078457,17,871.559611
12.550283,17,872.24148
15.16179,17,872.906866
15.134012,17,873.559811
15.134012,17,874.244322
15.134012,17,874.928298
12.661394,17,875.597562
15.16179,17,876.241599
14.197388,17,876.911897
14.606234,17,877.633621
14.606234,17,886.19174
14.002943,17,886.915612
14.114054,17,887.60001
13.60722,17,888.238541
15.16179,17,889.961239
11.063642,13,890.416912
15.106234,17,891.095508
12.494727,17,891.742129
13.773887,17,892.402725
15.106234,17,893.087067
12.522505,17,893.753815
14.41179,17,894.46313
14.578457,17,895.156441
14.197388,17,895.809541
13.864054,17,896.51887
14.66179,17,897.176034
11.772505,17,905.934703
11.911394,17,906.658916
14.522901,17,907.286909
14.141832,17,907.98518
15.078457,17,908.654234
13.91961,17,909.273885
12.661394,17,909.948366
13.662776,17,910.565878
14.522901,17,911.220671
14.884012,17,911.847998
14.002943,17,912.491351
15.050679,17,913.144947
14.522901,17,913.767051
14.66179,17,914.483765
12.078061,17,915.165226
14.606234,17,924.725086
15.16179,17,925.372848
12.411394,17,926.059361
14.272901,17,926.763778
14.634012,17,927.422186
14.300679,16,928.049468
12.605839,17,928.719409
13.579443,17,929.389305
14.114054,17,930.097208
14.384012,17,930.771293
14.384012,17,931.427237
12.46695,17,932.067081
14.16961,17,932.724972
14.41179,17,933.415383
14.522901,17,934.052817
13.652511,16,942.596808
14.16961,17,943.260108
15.134012,17,943.883418
12.661394,17,944.587756
14.058499,17,945.245383
14.967346,17,945.9474
14.578457,17,946.612116
15.189568,17,947.273166
15.16179,17,947.989863
13.077496,17,948.720676
13.746109,17,949.422192
13.496109,17,950.09205
14.300679,17,950.785266
14.91179,17,951.45734
14.91179,17,952.127582
14.141832,17,962.097232
12.050283,17,962.80189
15.134012,17,963.445809
12.34142,15,964.027237
15.16179,17,964.705491
14.550679,17,965.379274
9.78667,12,965.858516
14.030721,17,966.511531
14.356234,17,967.168457
14.030721,17,967.833385
14.41179,17,968.540941
12.633616,17,969.326117
15.16179,17,969.988193
14.522901,17,970.755244
13.718331,17,971.446851
15.022901,17,980.217896
14.372896,17,980.869162
14.141832,17,981.537171
14.086277,17,982.200625
12.605839,17,982.839072
13.690554,17,983.576037
14.606234,17,984.230011
14.300679,17,984.873849
12.578061,17,985.518918
14.030721,17,986.226998
14.522901,17,986.90136
13.801665,17,987.525107
15.134012,17,988.198387
12.307974,15,989.850753
13.662776,17,990.518192
12.689172,17,998.790158
14.114054,17,999.473794
13.891832,17,1000.145239
14.412148,17,1000.790512
14.66179,17,1001.446994
14.550679,17,1002.142162
14.141832,17,1002.861136
13.662776,17,1003.551755
14.197388,17,1004.203839
13.956419,17,1004.856467
14.495123,17,1005.65592
13.662776,17,1006.291812
14.467346,17,1006.908303
12.078061,17,1007.607758
14.606234,17,1008.311666
15.134012,17,1009.015823
14.328457,17,1017.886362
12.578061,17,1018.516544
15.134012,17,1019.148267
15.106234,17,1019.792947
15.189568,17,1020.474705
14.114054,17,1021.236998
14.439568,17,1023.043545
14.884012,17,1023.693238
14.384012,17,1024.39473
14.141832,17,1025.100184
14.439568,17,1025.769693
15.16179,17,1026.43435
13.947388,17,1027.127546
12.550283,17,1027.82145
12.161394,17,1028.458858
11.469309,14,1036.9839
13.891832,17,1037.609108
14.439568,17,1038.284831
14.328457,17,1038.96172
14.225165,17,1039.646344
15.189568,17,1040.299827
15.106234,17,1040.993043
14.439568,17,1041.707991
14.606234,17,1042.398278
12.225352,15,1042.940474
13.634998,17,1043.67435
15.134012,17,1044.409764
14.550679,17,1045.079358
14.467346,17,1045.748375
11.939172,17,1046.401564
13.773887,17,1054.658458
14.91179,17,1056.436346
15.189568,17,1057.063955
14.578457,17,1057.761591
13.690554,17,1058.465639
13.024155,16,1059.154093
14.828457,17,1059.833893
14.522901,17,1060.495207
14.522901,17,1061.193368
14.030721,17,1061.880037
14.41179,17,1062.614105
15.16179,17,1063.336404
14.939568,17,1064.020455
14.634012,17,1064.67954
14.058499,17,1065.350614
12.365521,15,1073.629131
14.16961,17,1074.394304
14.114054,17,1074.988201
15.16179,17,1075.774062
14.086277,17,1076.468973
15.16179,17,1077.148815
13.718331,17,1077.869434
14.522901,17,1078.553644
14.300679,17,1079.235754
13.690554,17,1079.896287
14.030721,17,1080.576828
14.16961,17,1081.227219
14.384012,17,1081.872941
15.245115,17,1082.55352
12.163653,16,1083.224113
11.439926,14,1092.84279
14.300679,17,1093.564332
14.522901,17,1094.257273
15.180074,17,1094.972458
14.939568,17,1095.669224
14.606234,17,1096.419501
14.606234,17,1097.125458
14.197388,17,1097.802147
13.634998,17,1098.452041
14.114054,17,1099.118577
15.16179,17,1099.783091
14.606234,17,1100.468122
14.550679,17,1101.146161
14.495123,17,1101.82813
11.846956,14,1102.376527
14.550679,17,1103.029058
14.606234,17,1111.458521
14.550679,17,1112.106153
12.050283,17,1112.824462
14.086277,17,1113.485745
14.91179,17,1114.134409
14.91179,17,1114.842608
15.134012,17,1115.472724
14.141832,17,1116.137947
14.634012,17,1116.742761
13.947388,17,1117.364511
14.578457,17,1118.01407
14.356234,17,1118.728466
14.439568,17,1119.402174
13.904717,17,1120.064021
14.141832,17,1120.742241
14.606234,17,1130.345136
13.746109,17,1131.036275
13.690554,17,1131.692802
14.522901,17,1132.325134
14.41179,17,1132.964481
14.328457,17,1133.687751
13.690554,17,1134.357769
14.050679,17,1135.04822
14.522901,17,1135.694377
14.00313,17,1136.346609
15.16179,17,1137.038709
14.141832,17,1137.688235
14.606234,17,1138.38304
14.634012,17,1139.034987
13.144925,16,1139.642979
14.530721,17,1147.858337
14.114054,17,1148.514414
14.058499,17,1149.161321
14.522901,17,1149.871067
12.078061,17,1150.607797
12.105839,17,1151.250577
14.356234,17,1151.890615
14.578457,17,1152.572068
14.141832,17,1153.255611
15.189568,17,1153.907023
14.41179,17,1154.593221
14.384012,17,1156.380445
14.634012,17,1157.093246
11.772037,14,1157.6454
15.16179,17,1158.346523
15.16179,17,1166.965256
14.66179,17,1167.694966
14.16961,17,1168.407206
13.690554,17,1169.085594
14.995123,17,1169.684891
13.496109,17,1170.353694
14.578457,17,1171.072675
15.134012,17,1171.733448
14.141832,17,1172.404659
14.16961,17,1173.022982
15.078457,17,1173.67605
14.384012,17,1174.281037
14.002943,17,1174.890048
14.522901,17,1175.518151
13.718331,17,1176.172685
15.16179,17,1184.564125
13.496109,17,1185.202084
15.134012,17,1185.860499
14.606234,17,1186.593294
14.002943,17,1187.263676
14.550679,17,1187.897916
11.911394,17,1189.649866
14.522901,17,1190.337487
14.606234,17,1191.113239
14.286909,17,1191.891474
15.16179,17,1192.549196
14.689568,17,1193.243617
13.690554,17,1193.917323
14.884012,17,1194.625258
15.189568,17,1195.318597
15.189568,17,1203.700423
14.66179,17,1204.336693
14.550679,17,1205.140759
14.356234,17,1205.856285
14.634012,17,1206.539253
13.60722,17,1207.218345
14.578457,17,1207.913412
10.790738,14,1208.438078
14.384012,17,1209.044514
15.16179,17,1209.697285
15.189568,17,1210.381374
14.550679,17,1211.047393
15.022901,17,1211.701761
15.16179,17,1212.310608
14.030721,17,1212.96078
12.522505,17,1221.776082
14.884012,17,1223.612161
14.578457,17,1224.349005
15.16179,17,1225.102565
14.439568,17,1225.851286
14.606234,17,1226.515151
14.66179,17,1227.210459
13.746109,17,1227.886899
14.437894,17,1228.578825
12.105839,17,1229.286547
14.634012,17,1229.957463
15.134012,17,1230.614832
15.189568,17,1231.304804
10.707405,14,1231.815207
15.134012,17,1232.436451
12.383616,17,1233.154789
13.690554,17,1241.434486
15.16179,17,1242.069702
14.467346,17,1242.717392
14.578457,17,1243.335886
15.134012,17,1243.986455
13.801665,17,1244.678912
14.550679,17,1245.466463
14.467346,17,1246.301115
15.189568,17,1247.397275
11.036909,13,1249.333799
14.967346,17,1250.540005
15.16179,17,1251.672535
13.773887,17,1252.622749
13.718331,17,1253.45776
14.384012,17,1254.311785
14.141832,17,1265.304497
13.551665,17,1265.963079
14.652296,17,1266.688054
14.66179,17,1267.526618
11.50443,15,1268.127525
13.690554,17,1268.860951
12.439172,17,1269.536724
14.91179,17,1270.197744
14.225165,17,1270.829458
14.578457,17,1271.567944
13.718331,17,1272.294331
14.495123,17,1272.968812
14.114054,17,1273.59389
13.975165,17,1274.259042
14.606234,17,1274.90838
14.030721,17,1284.008203
14.550679,17,1284.656815
14.578457,17,1285.446749
11.911394,17,1286.17432
12.21695,17,1286.852082
15.16179,17,1287.545733
11.873086,14,1288.137592
14.086277,17,1289.976718
14.578457,17,1290.704681
15.106234,17,1291.453672
14.002943,17,1292.152262
13.773887,17,1292.939063
14.578457,17,1293.640777
14.884012,17,1294.363742
12.439172,17,1295.074601
14.114054,17,1303.832584
12.522505,17,1304.510995
14.114054,17,1305.175498
15.189568,17,1305.860623
13.89355,17,1306.511667
15.16179,17,1307.211212
14.058499,17,1307.91103
15.16179,17,1308.553342
15.134012,17,1309.274507
10.662148,13,1309.811594
15.134012,17,1310.508785
14.225165,17,1311.206704
