#{"t_start": 1765355084.697293, "env_id": "highway-v0"}
r,l,t
2.051631,3,326.566081
17.353791,22,330.352459
6.44218,9,331.888085
32.64202,40,338.752086
29.916191,40,345.645491
1.70987,3,346.148866
11.768325,15,348.723284
8.701563,11,350.609492
10.495932,15,353.18149
2.039988,3,353.684914
20.789604,23,357.754284
28.221449,40,364.698621
5.828815,7,365.903934
10.040125,13,368.144385
14.581417,19,371.501383
10.53401,15,374.107834
1.77453,3,374.625262
21.395026,28,379.517936
30.102592,38,386.143199
28.945399,37,392.582028
4.642113,7,393.841778
22.312676,29,398.86827
29.308649,40,405.962162
27.447777,40,412.963258
29.443807,40,419.982723
21.492679,27,424.649396
10.013865,14,427.124093
6.460026,8,428.512503
13.531983,20,432.003752
33.050722,40,439.34207
29.227326,40,447.106601
25.676479,33,452.942287
29.467431,40,460.241822
27.027458,40,467.239064
30.266481,40,474.269007
23.898491,30,479.537209
5.367673,7,480.768124
33.204567,40,487.797948
27.247812,40,494.912206
7.734588,11,496.856973
10.835853,14,499.320023
2.465179,4,500.026782
23.857971,31,505.469312
9.178002,13,507.720539
12.871119,17,510.720898
8.908939,12,512.788565
28.446666,40,519.82753
18.321723,24,524.06852
22.640511,31,529.51456
30.483201,40,536.606185
16.546664,19,539.973781
28.736567,40,546.993599
19.726423,26,551.585379
29.070418,40,558.618219
14.151905,18,561.809976
15.370949,19,565.133651
29.423643,40,572.136667
27.823407,40,579.206256
18.527499,20,582.802581
30.733296,40,589.83783
29.204461,40,596.889015
4.579599,7,598.104102
19.100392,24,602.319376
13.106344,17,605.313016
25.996561,34,611.269049
28.916331,40,618.28301
29.227458,40,625.346294
29.976634,40,632.408777
10.188627,12,634.523776
28.821759,40,641.599497
2.1829,4,642.288569
28.93517,40,649.328317
29.395318,40,656.395983
7.302031,10,658.159869
29.143863,40,665.211874
29.02559,40,672.325366
29.314479,40,679.390529
18.217648,21,683.102913
28.692493,40,690.090501
7.506416,9,691.686703
29.580292,40,698.697631
29.264461,40,705.717406
16.024418,20,709.191067
9.615072,14,711.697687
27.554972,40,718.808896
28.003089,40,725.801937
21.042508,28,730.70246
29.227481,40,737.749122
29.465786,40,744.734739
28.204457,40,751.671356
29.047679,40,758.651852
20.573704,28,763.635375
29.271926,40,770.676543
15.976204,22,774.575844
29.160814,40,781.526264
13.992006,17,784.536182
27.867741,40,791.575533
20.967173,27,796.373493
18.547997,23,800.450903
28.516347,40,807.525751
28.957805,40,814.530004
28.886208,40,821.570172
28.617685,39,828.393326
27.781142,40,835.322069
28.91637,40,842.347698
29.048063,40,849.369206
27.805259,40,856.499924
28.958923,40,863.550364
29.11637,40,870.556538
27.976477,40,877.587712
27.494125,40,884.59313
29.603368,40,891.641581
17.042273,24,895.827365
14.212497,19,899.267108
29.507639,40,906.328695
30.813131,40,913.442865
27.916366,40,920.445101
27.405259,40,927.489252
32.287904,40,934.556284
29.181399,40,941.603724
27.536569,40,948.710647
29.205259,40,955.746282
29.227481,40,962.829866
29.049704,40,969.881933
27.425566,40,976.925692
28.694148,40,983.912881
3.514843,6,984.992807
29.449688,40,992.165578
28.382348,40,999.258157
29.183037,40,1006.343076
28.814335,40,1013.398033
28.380862,40,1020.474212
30.091514,40,1027.53032
28.849014,40,1034.695222
28.310585,40,1041.777702
28.783036,40,1048.849475
29.360815,40,1055.935379
28.646172,40,1063.001639
28.710847,40,1070.05739
9.360815,15,1072.708029
28.160814,40,1079.911309
29.358904,40,1086.989289
29.933607,40,1094.066695
28.535586,40,1101.130586
28.671789,40,1108.20036
29.094133,40,1115.206609
29.603622,40,1122.273479
29.338592,40,1129.395227
5.160681,8,1130.840468
27.958919,40,1137.932346
24.967112,33,1143.813774
7.360815,12,1145.928155
28.294148,40,1153.000529
28.78073,40,1160.044799
11.039437,14,1162.540556
29.183033,40,1169.658248
27.094125,40,1176.760901
26.264862,36,1183.145456
29.205236,40,1190.182299
28.649015,40,1197.248613
29.182325,40,1204.328646
29.441572,40,1211.356712
29.360815,40,1218.52966
3.982234,6,1219.602372
29.490062,40,1226.709065
29.338592,40,1233.839856
29.227481,40,1241.033309
28.959267,40,1248.093613
29.11637,40,1255.133682
29.049703,40,1262.239011
28.894125,40,1269.291848
28.734033,40,1276.288027
29.071332,40,1283.578903
30.421321,40,1290.80528
29.113505,40,1297.884745
29.110675,40,1304.919338
30.403297,40,1312.104017
28.694148,40,1319.147541
28.094148,40,1326.195611
29.360811,40,1333.242834
29.73104,40,1340.275168
28.982903,40,1347.349263
17.082453,21,1351.123746
28.005259,40,1358.198292
30.374772,40,1365.226475
27.203325,40,1372.289009
6.603156,9,1373.859524
28.938459,40,1380.907379
21.748848,29,1386.022084
28.112176,40,1393.093484
29.02559,40,1400.19687
29.843506,40,1407.28619
29.114866,40,1414.347558
28.983017,40,1421.412163
29.383036,40,1428.465089
29.360815,40,1435.548286
6.694148,11,1437.46753
29.13855,40,1444.647559
27.51637,40,1451.693887
29.071926,40,1458.702404
28.092237,40,1465.797375
1.689452,3,1466.31843
29.227481,40,1473.368878
28.249704,40,1480.425839
29.071792,40,1487.569455
11.045615,16,1490.400478
29.513517,40,1497.443533
27.582903,40,1504.494371
29.359287,40,1511.543757
29.627481,40,1518.617369
29.314866,40,1525.720555
28.983037,40,1532.893527
27.821696,40,1540.003089
29.227474,40,1547.066322
29.315564,40,1554.185936
28.936935,40,1561.229772
29.861687,40,1568.393457
28.515591,40,1575.471386
26.738592,40,1582.660712
27.049704,40,1589.823067
20.360115,28,1594.776066
22.257932,31,1600.242243
27.3829,40,1607.304658
4.981532,8,1608.725602
22.287891,29,1613.828542
27.316237,40,1620.888972
29.249681,40,1628.034933
28.271926,40,1635.110618
28.649704,40,1642.181502
28.583033,40,1649.2554
26.894148,40,1656.327033
27.605259,40,1663.432825
28.027458,40,1670.600843
29.338456,40,1677.833456
21.111493,30,1683.119256
13.69835,17,1686.159819
14.405256,20,1689.695256
28.338455,40,1696.774767
29.641698,40,1703.841799
28.514479,40,1710.952489
28.716366,40,1718.151046
27.783037,40,1725.239706
29.626763,40,1732.327356
29.546089,40,1739.436515
28.403368,40,1746.547898
28.799865,40,1753.801754
29.047776,40,1761.083433
27.494144,40,1768.251248
29.249704,40,1775.360427
28.535178,40,1782.490719
28.005258,40,1789.626739
29.358919,40,1796.753359
10.694148,17,1799.779882
29.138592,40,1807.007365
29.11637,40,1814.102823
29.115682,40,1821.245061
28.583036,40,1828.401428
29.138569,40,1835.551533
28.9589,40,1842.642235
29.093437,40,1849.756249
29.248199,40,1856.978429
18.643206,23,1861.094836
28.714866,40,1868.222663
21.625604,29,1873.383341
29.382443,40,1880.497027
29.360815,40,1887.671419
29.294148,40,1894.818307
29.337234,40,1901.972296
29.382238,40,1909.045888
8.032382,10,1910.809837
29.627481,40,1917.847183
29.183014,40,1924.965195
27.04968,40,1932.130733
29.383037,40,1939.177437
28.758923,40,1946.346938
29.31637,40,1953.397433
17.912982,25,1957.829795
30.645528,40,1964.815525
6.890175,10,1966.573428
31.976651,40,1973.630361
29.338592,40,1980.669726
29.471926,40,1987.764762
27.114866,40,2145.792285
29.183037,40,2152.677878
29.424948,40,2159.50343
29.316217,40,2166.370198
28.983014,40,2173.176151
29.116237,40,2179.984062
27.871926,40,2186.932642
27.405259,40,2220.307231
28.870662,40,2227.233436
8.341392,12,2229.29455
28.982474,40,2236.336701
28.600604,40,2243.405297
29.070422,40,2250.520724
28.605259,40,2257.808754
28.982903,40,2264.984429
28.938459,40,2272.133213
29.133455,40,2279.306972
29.02559,40,2286.431994
29.249704,40,2293.562766
16.894148,23,2297.672226
28.938014,40,2304.907531
27.847679,40,2312.030989
29.48965,40,2319.160376
29.560149,40,2326.238999
28.91637,40,2333.301115
28.071926,40,2340.326289
27.138592,40,2347.502275
28.471926,40,2354.636136
27.583036,40,2361.761336
29.292143,40,2368.87589
29.160666,40,2375.94445
28.360815,40,2383.041477
29.627368,40,2390.204564
28.51637,40,2397.329575
5.625589,9,2398.918251
28.758923,40,2405.983616
28.403066,40,2413.035371
29.494148,40,2420.082134
28.627481,40,2427.186829
29.203368,40,2434.299672
29.335231,40,2441.426487
29.426918,40,2448.506954
28.513817,40,2455.581565
18.553095,24,2459.841329
27.760815,40,2466.96281
29.003755,40,2474.062068
29.094011,40,2481.15848
18.300796,25,2485.591099
11.979003,16,2488.410485
29.360103,40,2495.444426
30.203623,40,2502.557354
28.005255,40,2509.638752
29.265404,40,2516.74999
13.47992,18,2519.944793
27.383036,40,2527.078459
28.671922,40,2534.140768
7.007619,9,2535.753458
27.331943,40,2542.872643
29.292644,40,2549.971996
14.310302,20,2553.487655
28.605259,40,2560.588493
29.071363,40,2567.640649
29.797187,40,2574.81251
29.070011,40,2581.976606
29.160815,40,2589.085195
10.32329,14,2591.570813
28.960678,40,2598.676967
29.315682,40,2605.792244
27.427481,40,2612.855043
26.714479,40,2620.059648
28.627458,40,2627.169279
29.005259,40,2634.235482
30.070557,40,2641.330187
29.625976,40,2648.398394
29.183037,40,2655.441236
29.049703,40,2662.487972
27.383037,40,2669.667455
29.114733,40,2676.757734
27.11637,40,2683.905522
29.269733,40,2690.997472
25.7273,35,2697.207735
29.558904,40,2704.327456
28.449593,40,2711.484824
29.494148,40,2718.636523
29.425982,40,2725.730501
28.583037,40,2732.82504
29.225582,40,2739.893342
29.336701,40,2747.013564
29.292619,40,2754.132923
29.138592,40,2761.288653
30.535861,40,2768.385302
27.449703,40,2775.50388
3.760811,6,2776.56096
9.756613,14,2779.025111
28.738592,40,2786.159458
26.915682,40,2793.253471
29.360815,40,2800.40817
26.71637,40,2807.535719
28.31637,40,2814.654752
29.470034,40,2821.780527
30.11137,40,2828.941171
29.471926,40,2836.08682
28.91637,40,2843.16609
28.871926,40,2850.285135
29.249704,40,2857.357977
29.091381,40,2864.437348
30.0497,40,2871.475614
29.094125,40,2878.575719
29.271792,40,3018.509705
29.138592,40,3025.414458
29.07003,40,3032.211955
29.627481,40,3038.995107
28.31637,40,3045.841086
28.938592,40,3052.714231
29.294148,40,3108.228313
29.160815,40,3115.114613
29.313359,40,3122.01223
28.649704,40,3128.811768
29.094148,40,3135.684627
30.559313,40,3142.664283
29.04957,40,3149.666906
28.648199,40,3161.677618
29.360815,40,3171.123857
28.137904,40,3178.443323
28.40457,40,3185.822441
29.427348,40,3193.278041
27.938459,40,3200.572286
27.671926,40,3461.011521
29.183037,40,3467.920417
26.983037,40,3474.754742
27.070422,40,3481.492317
30.114866,40,3488.318577
29.136951,40,3495.099286
28.538588,40,3501.953887
29.227481,40,3648.433102
28.425567,40,3655.332923
29.004677,40,3662.114429
29.11637,40,3668.860821
29.160681,40,3675.660418
30.069167,40,3682.465503
29.271926,40,3689.196985
29.11637,40,3762.624066
29.205126,40,3769.420698
29.360815,40,3776.257445
26.871926,40,3783.034693
29.358622,40,3789.880879
29.360815,40,3796.760683
28.783037,40,3803.721651
28.5367,40,3947.172493
28.894148,40,3953.983012
29.314843,40,3960.763724
29.271926,40,3967.601777
30.271256,40,3974.37683
26.760815,40,3981.212005
27.403755,40,3988.106717
29.271903,40,4064.902544
28.114866,40,4071.715215
27.605259,40,4078.423891
28.003755,40,4087.538082
29.338342,40,4094.422944
27.382926,40,4101.495758
28.270424,40,4129.738937
29.627481,40,4136.636309
29.315682,40,4143.467087
29.514866,40,4150.453337
28.760792,40,4157.544944
27.958923,40,4164.599927
29.048165,40,4171.849822
28.205259,40,4277.396164
5.605259,9,4278.920567
27.183036,40,4285.743414
29.091958,40,4292.532107
29.535468,40,4299.379795
24.582922,37,4305.672308
29.290507,40,4312.616963
27.249704,40,4319.550816
29.360815,40,4363.255082
28.894148,40,4370.017245
28.271926,40,4376.813018
30.092649,40,4383.721321
29.182257,40,4390.810022
29.002694,40,4397.958999
28.894148,40,4662.223621
29.138592,40,4669.036421
29.205259,40,4675.912517
28.983013,40,4682.674992
29.470424,40,4689.483465
28.671926,40,4698.689013
29.494148,40,4705.559753
28.737904,40,4785.586836
27.249015,40,4792.370361
28.582919,40,4799.162237
29.494034,40,4806.010964
29.183037,40,4812.89374
28.11637,40,4819.717041
29.227481,40,4826.653613
28.427481,40,4833.588752
29.181399,40,4840.571543
27.781145,40,4847.552449
29.930144,40,4854.560372
29.315682,40,4861.765467
29.662428,40,4868.833898
29.383034,40,4962.554459
27.827481,40,4969.343449
28.627481,40,4976.150379
27.249704,40,4985.276094
27.24957,40,4992.169995
27.840437,37,4998.57786
28.292492,40,5005.638107
29.600803,40,5018.69955
26.938592,40,5025.77374
29.627481,40,5032.921224
29.360815,40,5040.129944
29.494148,40,5047.310152
29.492252,40,5054.439624
30.292649,40,5061.64173
29.182325,40,5172.839064
26.894144,40,5179.670852
26.827481,40,5186.461645
29.360815,40,5193.375182
31.316365,40,5200.253491
29.183037,40,5207.232538
29.425431,40,5262.455523
29.582215,40,5269.265603
29.760811,40,5278.418653
26.894148,40,5287.645931
26.471926,37,5294.112846
8.257609,11,5296.096595
27.960815,40,5303.178768
26.894148,40,5321.200368
28.271925,40,5328.199055
28.160815,40,5335.282855
28.427477,40,5342.572231
29.360815,40,5349.787037
29.338592,40,5356.90788
28.13466,40,5364.10853
29.360815,40,5423.939502
30.138573,40,5430.817052
28.249704,40,5437.644377
28.71637,40,5444.678905
29.571842,40,5451.724217
27.602698,40,5458.766109
29.2454,40,5543.760335
27.225976,40,5550.611443
28.005259,40,5557.418251
29.336701,40,5564.294716
26.71637,40,5571.153025
29.227481,40,5578.095894
29.827477,40,5585.133215
27.825977,40,5863.360157
29.494148,40,5870.213709
29.205259,40,5877.022961
29.271926,40,5883.888686
29.625977,40,5890.671111
29.892644,40,5904.087574
29.271926,40,5910.892842
28.249704,40,5917.765982
29.269901,40,5924.762953
29.11637,40,5931.95628
27.605259,40,5938.970518
28.53707,40,5945.994738
27.605259,40,5958.960156
29.202698,40,5968.274605
29.627481,40,5975.441312
29.183037,40,5982.72349
28.871926,40,5989.904429
28.670421,40,5997.048963
29.760815,40,6090.353486
29.270011,40,6097.138662
29.359177,40,6103.925975
26.960814,40,6113.093427
29.471926,40,6120.085625
29.135346,40,6127.116763
29.31637,40,6150.45237
29.360815,40,6157.325909
28.026793,40,6164.332381
29.360815,40,6171.440276
28.549757,40,6178.681215
27.494148,40,6185.857381
30.048194,40,6193.010843
29.138592,40,6222.135024
27.560815,40,6228.977042
28.560126,40,6235.910199
29.112399,40,6243.008735
29.403755,40,6250.235066
29.094144,40,6257.306525
27.005259,40,6264.445089
28.714866,40,6303.582899
30.324137,40,6310.470882
27.003368,40,6317.441395
30.825975,40,6324.658923
27.890715,40,6331.780303
29.494148,40,6338.851843
28.538592,40,6369.572545
29.183037,40,6376.429709
28.826816,40,6383.465716
28.669866,40,6390.765501
28.359313,40,6397.999401
29.557548,40,6405.264367
27.782306,40,6412.466168
27.31637,40,6468.660617
26.827477,40,6475.488691
29.581538,40,6482.285103
29.44959,40,6489.37377
28.938592,40,6496.452937
27.40457,40,6503.597609
27.779636,40,6699.760643
27.205125,40,6706.564162
29.338592,40,6713.387542
29.292256,40,6720.266138
29.470422,40,6727.074567
27.427481,40,6733.857663
27.271351,40,6740.721388
29.381533,40,6765.531916
29.516348,40,6774.647405
29.708418,40,6781.532254
28.2497,40,6788.628973
29.023365,40,6795.752274
29.360815,40,6802.851736
26.827481,40,6809.971711
28.871112,40,7036.712035
26.783037,40,7043.675337
29.31637,40,7050.533545
27.871237,40,7057.343879
27.294144,40,7064.202928
28.09251,40,7071.000052
29.094148,40,7233.344818
28.516347,40,7240.266255
27.094144,40,7247.171774
29.203755,40,7254.053509
28.894015,40,7260.89925
28.249684,40,7267.747491
28.738592,40,7274.585269
27.138592,40,7289.001002
29.271926,40,7298.167108
30.355414,40,7305.66614
28.330598,40,7313.897348
29.69401,40,7321.86305
30.110685,40,7329.731667
29.537884,40,7366.979236
28.560799,40,7373.805475
28.64957,40,7382.990176
28.738588,40,7390.004237
29.360815,40,7397.076881
29.88758,40,7404.18118
28.227481,40,7495.522025
31.266405,40,7502.36876
28.271926,40,7509.203009
26.738592,40,7516.167532
29.360815,40,7523.02246
29.315682,40,7529.915003
29.094121,40,7536.883685
27.048199,40,7571.464635
29.360815,40,7578.292546
29.257714,40,7585.220169
28.471792,40,7592.137318
29.18099,40,7599.136849
29.205259,40,7606.157614
28.894147,40,7613.172524
26.738592,40,7667.510931
29.315682,40,7676.787563
28.894148,40,7685.954989
29.316234,40,7692.818396
31.145819,40,7699.871199
29.071926,40,7706.996667
29.137088,40,7802.863432
29.313956,40,7809.625294
29.180475,40,7816.506114
29.09125,40,7823.303325
29.338592,40,7830.127546
29.402675,40,7837.040851
28.805259,40,7844.08393
29.827481,40,7968.54266
29.116347,40,7975.416996
27.294148,40,7982.175716
28.286931,40,7990.576322
29.294148,40,7997.330994
28.294125,40,8004.302241
29.049564,40,8264.57585
29.494148,40,8271.615687
29.494148,40,8279.120591
26.960815,40,8286.098914
29.048859,40,8293.034056
29.183037,40,8299.887373
29.538592,40,8306.725145
26.956358,40,8313.610827
29.403368,40,8320.61694
28.694148,40,8327.592708
27.114871,40,8334.6184
27.337904,40,8341.625976
5.35931,8,8342.995218
29.49264,40,8350.026228
28.134676,40,8357.116923
29.183037,40,8364.254867
27.938592,40,8371.288735
28.2497,40,8378.285463
28.270033,40,8385.276236
29.227481,40,8392.310707
28.493346,40,8399.318964
29.405236,40,8406.275481
31.330925,40,8413.355412
29.403367,40,8420.363217
28.580818,40,8427.36775
32.624354,40,8434.401995
29.094125,40,8441.409132
29.114345,40,8448.415561
29.492644,40,8455.509441
28.355693,40,8462.535508
28.6497,40,8469.557835
27.049704,40,8476.634944
29.138592,40,8483.658822
29.004566,40,8490.707608
28.471777,40,8497.797861
27.91637,40,8504.837068
28.087411,40,8511.870009
29.094144,40,8518.899084
29.625977,40,8525.948314
28.983037,40,8532.962137
29.470034,40,8540.012295
26.849704,40,8547.143765
29.315682,40,8554.148719
29.226793,40,8561.206984
27.805259,40,8568.228852
28.158922,40,8575.301015
31.108804,40,8582.565076
29.694148,40,8589.931223
29.357381,40,8597.182637
28.491408,40,8604.52375
29.447387,40,8611.674831
27.270034,40,8618.855062
27.668404,40,8626.004433
5.648196,9,8627.639357
29.315682,40,8634.912808
29.271926,40,8642.003859
28.11637,40,8649.166666
28.827481,40,8656.303735
28.243279,40,8663.447802
29.149288,39,8670.42589
29.582218,40,8677.601753
30.000211,40,8684.740982
28.893585,40,8691.85309
29.071922,40,8699.030085
29.494148,40,8706.157904
27.912964,40,8713.361634
31.51637,40,8720.481173
28.159177,40,8727.689599
29.603066,40,8734.797387
28.960811,40,8741.869002
27.183037,40,8748.943279
28.931726,40,8756.092305
28.605216,40,8763.180483
29.643703,40,8770.280433
29.360815,40,8777.395741
29.314871,40,8784.451644
29.627481,40,8791.53994
26.694148,40,8798.606314
27.071237,40,8805.724497
29.360815,40,8812.768961
30.046247,40,8819.863431
29.360815,40,8826.922497
26.871926,40,8833.965441
13.760788,18,8837.185612
26.760681,40,8844.268556
27.694148,40,8851.331179
28.936697,40,8858.423053
29.315678,40,8865.570888
17.494125,26,8870.226613
30.823365,40,8877.307191
28.671926,40,8884.365142
29.071926,40,8891.710595
27.649703,40,8927.312169
29.692649,40,8936.556287
29.294015,40,8943.536038
28.627481,40,8950.61311
26.894148,40,8957.797868
29.314866,40,8964.93055
4.44968,7,8966.170122
2.039988,3,8966.733205
29.360815,40,8995.270934
28.491596,40,9002.214374
29.027481,40,9009.370225
27.31637,40,9016.562574
29.271903,40,9023.838697
29.336701,40,9031.087139
29.314479,40,9055.643939
28.51637,40,9062.493255
29.360815,40,9069.607672
26.938592,40,9076.754397
13.379603,19,9080.171426
29.380996,40,9087.338801
28.559322,40,9094.60457
27.971284,36,9165.817651
27.890082,40,9172.768631
27.692256,40,9180.208413
29.2497,40,9187.762298
29.271926,40,9195.549283
27.380844,40,9207.145931
10.136568,15,9209.812035
29.158923,40,9470.04262
29.779641,40,9476.95585
29.492644,40,9483.842695
27.960815,40,9490.66667
27.094148,40,9499.82042
29.247812,40,9506.693489
30.314843,40,9766.869933
29.492644,40,9773.661795
28.983037,40,9780.449374
30.138588,40,9787.370719
29.294148,40,9794.1557
28.559287,40,9803.345082
29.294148,40,9810.131831
28.71637,40,10070.343303
29.205122,40,10077.178258
29.583037,40,10084.070295
29.514478,40,10090.871162
29.11637,40,10097.717543
29.425977,40,10106.822268
29.203732,40,10366.965476
29.360815,40,10373.776807
28.471922,40,10380.562531
29.513103,40,10387.525645
27.621427,40,10394.378257
29.094011,40,10403.531081
28.936701,40,10410.285694
29.492644,40,10427.030208
28.648199,40,10433.811722
29.360815,40,10440.684313
29.183036,40,10447.607824
27.605259,40,10454.580461
27.405259,40,10461.599592
28.938592,40,10508.793043
29.603368,40,10515.635674
29.449015,40,10522.527799
26.694148,40,10529.308432
29.760815,40,10536.092548
29.360815,40,10543.007064
29.360815,40,10549.972619
29.760682,40,10557.434082
28.849704,40,10564.498483
28.11637,40,10571.658549
27.314866,40,10578.734101
29.336701,40,10585.747562
27.338592,40,10592.799486
26.694148,40,10599.844356
29.046415,40,10606.856688
28.916366,40,10613.886306
28.667741,40,10620.899038
29.203755,40,10627.863403
29.360815,40,10634.884996
29.160681,40,10641.846031
29.338592,40,10648.782434
27.978416,40,10655.77512
27.892256,40,10662.790693
26.760815,40,10669.745716
28.093455,40,10676.735858
29.888443,40,10683.720713
29.760815,40,10690.678302
26.871926,40,10697.737163
29.292871,40,10704.83432
28.560815,40,10711.86317
29.51637,40,10718.806138
29.294148,40,10725.772072
29.160814,40,10732.752115
29.494148,40,10739.804105
29.094125,40,10746.870947
29.294148,40,10753.870849
27.514866,40,10760.900705
28.870572,40,10767.891432
28.783014,40,10774.919454
29.156255,40,10781.9464
29.071926,40,10788.966242
29.338592,40,10796.178382
30.090549,40,10803.494245
29.558051,40,10810.812228
29.001915,40,10817.886315
27.583037,40,10824.946993
29.360815,40,10831.942274
27.226793,40,10838.94322
29.183037,40,10845.859997
29.292256,40,10852.809546
29.492644,40,10859.680243
27.805259,40,10866.616833
26.983037,40,10873.535715
29.293581,40,10880.470298
27.648199,40,10887.477472
29.183037,40,10894.330578
29.360815,40,10901.288514
29.246443,40,10908.220631
29.471926,40,10915.079188
29.583022,40,10921.963186
29.734133,40,10928.993912
27.205255,40,10935.890282
29.426793,40,10942.808466
27.827481,40,10949.761294
29.247812,40,10956.677432
29.270288,40,10963.594519
26.760815,40,10970.571953
29.049703,40,10977.513912
29.449704,40,10984.428424
29.494148,40,10991.328479
26.960815,40,10998.23376
29.360815,40,11005.176936
29.227481,40,11012.084991
29.047789,40,11019.070426
29.183037,40,11026.006618
29.160815,40,11032.982377
28.338592,40,11039.933648
29.494148,40,11046.90538
26.694148,40,11053.827161
28.467859,40,11060.841629
28.381441,40,11067.776077
28.782348,40,11074.692113
28.025442,40,11081.649898
28.405259,40,11088.59749
30.084999,40,11095.519586
29.138592,40,11102.490353
26.938592,40,11109.534464
29.360815,40,11116.423148
27.271922,40,11123.3614
28.183037,40,11130.336738
28.760814,40,11137.328678
27.805259,40,11144.273452
29.449015,40,11151.32877
28.249704,40,11158.229965
4.916347,8,11159.638609
29.20041,40,11166.602311
29.51557,40,11173.506408
29.269364,40,11180.427698
29.090453,40,11187.376668
29.182348,40,11194.361848
28.71637,40,11201.349085
29.270421,40,11208.344941
26.916237,40,11215.284925
28.337904,40,11222.237205
29.494148,40,11229.175649
28.649704,40,11236.096764
28.449704,40,11243.141418
29.33604,40,11250.125267
27.04957,40,11257.136245
29.360814,40,11270.341282
29.559766,40,11279.396847
28.419412,40,11286.369981
26.983037,40,11293.483948
29.627481,40,11300.509228
27.427481,40,11307.540375
29.494148,40,11456.793027
29.287054,40,11463.535631
29.31637,40,11470.206511
29.176916,40,11476.94559
29.494148,40,11485.175669
30.77961,40,11492.646171
29.249593,40,11499.404324
29.494148,40,11570.456698
27.449704,40,11577.263315
29.271903,40,11583.945278
29.954619,40,11593.036533
28.894015,40,11599.739734
28.671926,40,11606.454042
27.960815,40,11866.472576
28.227481,40,11873.22005
29.271926,40,11879.907823
28.138592,40,11886.699203
30.883113,40,11893.359461
29.40457,40,11900.015791
27.534499,40,11908.958106
29.204548,40,12168.925941
29.38279,40,12175.657158
29.205259,40,12182.334877
26.871922,40,12189.051845
29.247789,40,12195.782102
26.827481,38,12202.12228
28.338569,40,12211.201605
24.938569,35,12470.399922
32.323023,40,12477.11957
28.531714,40,12483.862273
29.180844,40,12490.551214
26.894125,40,12497.295679
26.938588,40,12503.973397
28.026793,40,12765.272987
26.694148,40,12772.100015
27.071926,40,12778.796351
22.338592,32,12784.228388
29.160791,40,12790.947169
28.092237,40,12797.672286
29.205259,40,12804.339432
28.827481,40,13066.723768
29.53803,40,13073.465185
30.137093,40,13080.203019
0.999437,2,13080.53897
27.671926,40,13087.23043
27.160815,40,13093.904398
29.603368,40,13100.664383
29.382904,40,13365.597947
27.582996,40,13372.375123
28.20457,40,13379.169604
28.383037,40,13385.823906
30.154778,40,13392.506822
27.405236,40,13399.162532
28.982348,40,13405.774822
29.360815,40,13612.844539
28.51637,40,13619.55035
23.403066,32,13625.015515
29.471906,40,13631.713713
2.294011,4,13632.379925
29.781532,40,13639.079107
27.383037,40,13645.770507
29.360815,40,13654.730988
