#{"t_start": 1765348499.6279035, "env_id": "merge-v0"}
r,l,t
15.189568,17,0.175891
15.189568,17,0.329755
15.189568,17,0.477847
15.189568,17,0.631773
15.189568,17,0.782797
12.689172,17,0.920342
15.189568,17,1.077792
12.689172,17,1.220973
15.189568,17,1.370576
12.689172,17,1.507192
15.189568,17,1.644104
11.892019,14,1.763788
